B|0|17197|20150302|30330|2015-02-23 06:00:01|2015-03-02 06:00:01.000|20150202 
H|317601|P||19960118|19960215|13709||||AGR|ANX||0.00|0.00|0.00|0.00|0.00|N|||N|||||||N|||0|0.00|0.00|0.00||0.000000|0|0|0|||0.000000||||||||||||||||0|0|0.00|0.00|0.00|| 
I|317601|1|I|||CITY OF AURORA||||||||||LGCYNSRCH1 
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||303||||1004||||35||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||34||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||34||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||34||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||34||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||36||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||36||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||36||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||36||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||38||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||38||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||38||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||38||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||40||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||40||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||40||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||40||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||54||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||54||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||54||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||54||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||56||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||56||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||56||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||56||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||58||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||58||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||58||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||58||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||60||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||60||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||60||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||62||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||62||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||62||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||62||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||64||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||64||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||64||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||64||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||23||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||25||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||27||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||29||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||31||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||22||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||24||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||26||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||28||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||30||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||32||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||36||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||34||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||35||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||37||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||39||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||41||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||55||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||57||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||59||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||61||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||63||||||||
L|858901|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||65||||||||
T|858901|P|19990511|INTO LOTS 1 TO 32, 621 & 622
H|866393|P||19990520|19990525|65917||||DCC|||0.00|0.00|0.00|0.00|0.00|N|||N|||||||N|||0|0.00|0.00|0.00||0.000000|0|0|0|||0.000000||||||||||||||||0|0|0.00|0.00|0.00||
I|866393|1|B|||OGDEN POINTE AT THE WHEATLANDS LLC||||||||||LGCYNSRCH1
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||1||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1001||||12||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1002||||12||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1003||||12||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1004||||12||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1005||||12||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||13||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1001||||14||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1002||||14||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1003||||14||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1004||||14||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1005||||14||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||15||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1001||||16||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1002||||16||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1003||||16||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1004||||16||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1005||||16||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||17||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1001||||18||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1002||||18||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1003||||18||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1004||||18||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1005||||18||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||19||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1001||||20||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1002||||20||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1003||||20||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1004||||20||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1005||||20||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||21||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1001||||22||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1002||||22||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1003||||22||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1004||||22||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1005||||22||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1001||||24||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1002||||24||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1003||||24||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1004||||24||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1005||||24||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1001||||26||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1002||||26||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1003||||26||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1004||||26||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1005||||26||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1001||||28||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1002||||28||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1003||||28||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1004||||28||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1005||||28||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1001||||30||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1002||||30||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1003||||30||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1004||||30||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||1005||||30||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1001||||13||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1002||||13||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1003||||13||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1004||||13||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||14||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1001||||15||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1002||||15||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1003||||15||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1004||||15||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||16||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1001||||17||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1002||||17||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1003||||17||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1004||||17||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||18||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1001||||19||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1002||||19||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1003||||19||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1004||||19||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||20||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1001||||21||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1002||||21||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1003||||21||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1004||||21||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1001||||23||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1002||||23||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1003||||23||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1004||||23||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1001||||25||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1002||||25||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1003||||25||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1004||||25||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1001||||27||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1002||||27||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1003||||27||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1004||||27||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1001||||29||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1002||||29||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1003||||29||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1004||||29||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1001||||31||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1002||||31||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1003||||31||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1004||||31||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1001||||33||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1002||||33||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1003||||33||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1004||||33||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1001||||35||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1002||||35||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1003||||35||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||1004||||35||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||34||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||34||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||34||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||34||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||36||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||36||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||36||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||36||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||38||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||38||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||38||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||38||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||40||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||40||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||40||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||40||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||54||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||54||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||54||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||54||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||56||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||56||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||56||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||56||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||58||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||58||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||58||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||58||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||60||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||60||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||60||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||62||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||62||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||62||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||62||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1001||||64||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1002||||64||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1003||||64||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||1004||||64||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||23||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||25||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||27||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||29||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||31||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||22||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||24||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||26||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||28||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||30||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||32||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||36||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||34||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||35||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||37||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||39||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||41||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||55||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||57||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||59||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||61||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||63||||||||
L|866393|PIN||1|||||0||||||||||1||||||0||||||6||304||||||||65||||||||
T|866393|P|19990525|DECLN OF CONDO OWNERSHIP FOR OGDEN POINTE AT THE WHEATLANDS; CONDOMINIUM INTO BLDGS 8 & 9
H|882051|P||19990520|19990624|79513||||EAS|||0.00|0.00|0.00|0.00|0.00|N|||N|||||||N|||0|0.00|0.00|0.00||0.000000|0|0|0|||0.000000||||||||||||||||0|0|0.00|0.00|0.00||
I|882051|1|B|||OLIN CORP||||||||||LGCYNSRCH1
I|882051|2|B|||COMMONWEALTH EDISON CO||||||||||LGCYNSRCH2
L|882051|PIN||7|||||0||||||||||7||||||0||||||29||100||||||||19||||||||
L|882051|PIN||7|||||0||||||||||7||||||0||||||29||300||||||||5||||||||
L|882051|PIN||7|||||0||||||||||7||||||0||||||29||300||||||||7||||||||
T|882051|P|19990624|UTILITY EASEMENT OVER PART OF SW 1/4 OF NE 1/4 OF SW 1/4 - S; EE ATTACHED PLAT
H|936609|P||19990928|19991005|122657||||DIT|||0.00|0.00|1073.25|0.00|0.00|N|||N|||||||N|||0|0.00|0.00|0.00||0.000000|0|0|0|||0.000000||||||||||||||||0|0|0.00|0.00|0.00||
I|936609|1|I|||MATTHULS,DONNA|||||||||(MARRIED)|LGCYNSRCH1
I|936609|2|B|||FIRST MIDWEST TR CO NATL...|||||||||FIRST MIDWEST TR CO NATL ASSN T/U/T/A DTD DEC/06/94 TR# 94-5439|LGCYNSRCH2
L|936609|PIN||8|||||0||||||||||8||||||0||||||21||100||||||||1||||||||
L|936609|PIN||8|||||0||||||||||8||||||0||||||20||200||||||||6||||||||
T|936609|P|19991005|M TRUST PROVISIONS; TRUST PROVISIONS; UND 8.333% INT
H|945485|P||19990305|19991020|128380||||DED|RRR||0.00|0.00|5103.75|0.00|0.00|N|||N|||||||N|||0|0.00|0.00|0.00||0.000000|0|0|0|||0.000000||||||||||||||||0|0|0.00|0.00|0.00||
R|945485|19990401|41932|||||
I|945485|1|B|||AMERICAN NATL BK & TRUST...|||||||||AMERICAN NATL BK & TRUST CO OF CHGO T/U/T/A DTD SEP/19/91 TR #114555-08|LGCYNSRCH1
I|945485|2|B|||AURORA LAND LLC||||||||||LGCYNSRCH2
L|945485|PIN||15|||||0||||||||||15||||||0||||||6||300||||||||14||||||||
L|945485|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||23||||||||
L|945485|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||25||||||||
L|945485|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||27||||||||
L|945485|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||29||||||||
L|945485|PIN||1|||||0||||||||||1||||||0||||||6||302||||||||31||||||||
L|945485|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||22||||||||
L|945485|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||24||||||||
L|945485|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||26||||||||
L|945485|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||28||||||||
L|945485|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||30||||||||
L|945485|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||32||||||||
L|945485|PIN||1|||||0||||||||||1||||||0||||||6||303||||||||36||||||||
